Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Jul 13, 2021",13.0080,13.7201,11.8206,12.1135,12.1135,"271,558,471",Cosmos (ATOM)
"Jul 12, 2021",14.0717,14.1212,12.7965,13.0457,13.0457,"219,484,347",Cosmos (ATOM)
"Jul 11, 2021",14.4226,14.7981,13.8902,14.0626,14.0626,"287,307,208",Cosmos (ATOM)
"Jul 10, 2021",13.1807,14.4700,12.9790,14.4009,14.4009,"306,607,704",Cosmos (ATOM)
"Jul 9, 2021",11.8974,13.6769,11.4521,13.1647,13.1647,"352,858,875",Cosmos (ATOM)
"Jul 8, 2021",12.9484,12.9733,11.6766,11.9287,11.9287,"218,759,897",Cosmos (ATOM)
"Jul 7, 2021",13.1524,13.5029,12.8674,12.9264,12.9264,"187,303,006",Cosmos (ATOM)
"Jul 6, 2021",13.5581,14.0204,12.8240,13.1594,13.1594,"253,782,183",Cosmos (ATOM)
"Jul 5, 2021",12.3204,13.9683,11.9558,13.5485,13.5485,"448,935,802",Cosmos (ATOM)
"Jul 4, 2021",11.7996,12.4340,11.5207,12.2635,12.2635,"144,917,699",Cosmos (ATOM)
"Jul 3, 2021",11.7910,12.1983,11.5403,11.8179,11.8179,"155,131,665",Cosmos (ATOM)
"Jul 2, 2021",11.0481,11.7649,10.5439,11.7649,11.7649,"189,141,785",Cosmos (ATOM)
"Jul 1, 2021",12.0309,12.0459,10.7235,11.1104,11.1104,"178,901,287",Cosmos (ATOM)
"Jun 30, 2021",11.6354,12.0308,11.0430,12.0035,12.0035,"224,159,230",Cosmos (ATOM)
"Jun 29, 2021",10.8852,12.8551,10.8376,11.5797,11.5797,"307,562,253",Cosmos (ATOM)
"Jun 28, 2021",10.0704,10.8680,9.9273,10.8488,10.8488,"159,345,728",Cosmos (ATOM)
"Jun 27, 2021",9.5945,10.0710,9.4311,10.0497,10.0497,"176,367,570",Cosmos (ATOM)
"Jun 26, 2021",9.0843,9.5436,8.6643,9.5436,9.5436,"168,977,556",Cosmos (ATOM)
"Jun 25, 2021",10.3646,10.6863,8.8861,9.1411,9.1411,"222,812,684",Cosmos (ATOM)
"Jun 24, 2021",9.6177,10.6988,9.0443,10.3398,10.3398,"208,460,652",Cosmos (ATOM)
"Jun 23, 2021",8.9733,10.4854,8.5890,10.0975,10.0975,"251,604,609",Cosmos (ATOM)
"Jun 22, 2021",9.5235,10.5641,7.8925,8.9733,8.9733,"349,942,695",Cosmos (ATOM)
"Jun 21, 2021",11.9901,12.1106,9.5052,9.5483,9.5483,"280,693,157",Cosmos (ATOM)
"Jun 20, 2021",11.9078,12.3946,11.0661,12.0134,12.0134,"199,179,692",Cosmos (ATOM)
"Jun 19, 2021",12.4550,12.7129,11.8583,11.9416,11.9416,"161,619,799",Cosmos (ATOM)
"Jun 18, 2021",13.6272,13.6272,11.9853,12.4295,12.4295,"217,822,614",Cosmos (ATOM)
"Jun 17, 2021",13.4080,14.5803,13.3026,13.6004,13.6004,"338,386,824",Cosmos (ATOM)
"Jun 16, 2021",12.9570,13.4440,12.3740,13.3814,13.3814,"247,739,768",Cosmos (ATOM)
"Jun 15, 2021",13.3506,13.5696,12.6680,13.3603,13.3603,"239,421,957",Cosmos (ATOM)
"Jun 14, 2021",12.5226,13.3912,12.2436,12.6111,12.6111,"220,702,152",Cosmos (ATOM)
"Jun 13, 2021",11.6307,12.5146,11.3187,12.5001,12.5001,"211,088,943",Cosmos (ATOM)
"Jun 12, 2021",11.9521,12.0525,10.9359,11.6187,11.6187,"206,405,161",Cosmos (ATOM)
"Jun 11, 2021",12.8375,12.9376,11.5764,11.9371,11.9371,"204,520,314",Cosmos (ATOM)
"Jun 10, 2021",13.9401,14.0525,12.5882,12.8082,12.8082,"233,579,975",Cosmos (ATOM)
"Jun 9, 2021",13.5782,14.0116,12.6240,13.9391,13.9391,"294,948,281",Cosmos (ATOM)
"Jun 8, 2021",13.4620,13.8140,12.0755,13.6309,13.6309,"343,761,380",Cosmos (ATOM)
"Jun 7, 2021",15.1108,15.7845,13.3187,13.4145,13.4145,"243,486,315",Cosmos (ATOM)
"Jun 6, 2021",14.8827,15.4064,14.5162,15.0989,15.0989,"179,969,374",Cosmos (ATOM)
"Jun 5, 2021",15.0842,16.3347,14.2935,14.8738,14.8738,"296,675,573",Cosmos (ATOM)
"Jun 4, 2021",16.6604,17.0824,14.0718,15.0847,15.0847,"358,169,132",Cosmos (ATOM)
"Jun 3, 2021",14.8549,17.1862,14.6668,16.6373,16.6373,"424,392,229",Cosmos (ATOM)
"Jun 2, 2021",13.7552,15.3161,13.5983,14.8528,14.8528,"271,173,287",Cosmos (ATOM)
"Jun 1, 2021",13.9738,14.5250,13.3898,13.7574,13.7574,"249,500,250",Cosmos (ATOM)
"May 31, 2021",12.5671,13.9941,11.9215,13.9941,13.9941,"264,741,804",Cosmos (ATOM)
"May 30, 2021",12.0485,13.1094,11.3285,12.5888,12.5888,"240,724,030",Cosmos (ATOM)
"May 29, 2021",12.6991,14.3689,11.3998,12.0683,12.0683,"352,176,882",Cosmos (ATOM)
"May 28, 2021",14.5019,14.5834,12.0375,12.7181,12.7181,"349,062,685",Cosmos (ATOM)
"May 27, 2021",15.2738,15.3194,13.6179,14.4195,14.4195,"317,841,306",Cosmos (ATOM)
"May 26, 2021",13.9484,15.6531,13.6498,15.2639,15.2639,"411,442,619",Cosmos (ATOM)
"May 25, 2021",14.5148,14.9249,12.4551,13.9108,13.9108,"484,822,530",Cosmos (ATOM)
"May 24, 2021",11.6869,14.4426,11.1589,14.4426,14.4426,"568,781,724",Cosmos (ATOM)
"May 23, 2021",12.2493,13.1119,8.5829,11.7385,11.7385,"706,855,397",Cosmos (ATOM)
"May 22, 2021",13.5948,13.6783,11.5715,12.2378,12.2378,"438,907,434",Cosmos (ATOM)
"May 21, 2021",16.9361,17.5856,11.4097,13.5621,13.5621,"651,112,786",Cosmos (ATOM)
"May 20, 2021",13.7862,17.3550,12.2667,16.9984,16.9984,"848,745,790",Cosmos (ATOM)
"May 19, 2021",22.8552,23.4933,9.8729,13.9374,13.9374,"1,229,910,772",Cosmos (ATOM)
"May 18, 2021",21.0520,23.3572,20.8622,22.8238,22.8238,"628,851,420",Cosmos (ATOM)
"May 17, 2021",24.2808,24.2808,20.6858,21.1090,21.1090,"884,150,005",Cosmos (ATOM)
"May 16, 2021",24.4629,26.5941,22.7550,24.3238,24.3238,"1,001,590,225",Cosmos (ATOM)
"May 15, 2021",25.8368,28.6855,24.4851,24.5797,24.5797,"1,606,586,942",Cosmos (ATOM)
"May 14, 2021",23.5367,25.7683,23.4273,25.7683,25.7683,"674,797,919",Cosmos (ATOM)
"May 13, 2021",22.9989,25.2895,21.9519,23.5480,23.5480,"874,404,509",Cosmos (ATOM)
"May 12, 2021",26.8795,27.7650,22.6782,22.6782,22.6782,"802,785,055",Cosmos (ATOM)
"May 11, 2021",25.3448,27.0552,23.8722,26.9060,26.9060,"733,948,641",Cosmos (ATOM)
"May 10, 2021",28.7103,29.8581,23.8693,25.3363,25.3363,"937,692,559",Cosmos (ATOM)
"May 9, 2021",29.4824,29.9561,26.5325,28.7796,28.7796,"930,674,662",Cosmos (ATOM)
"May 8, 2021",28.6117,31.4201,26.9065,29.4352,29.4352,"1,373,994,440",Cosmos (ATOM)
"May 7, 2021",25.5268,32.1369,25.0190,28.7472,28.7472,"2,221,425,535",Cosmos (ATOM)
"May 6, 2021",24.8513,27.0414,24.3240,25.5333,25.5333,"1,302,592,314",Cosmos (ATOM)
"May 5, 2021",20.9650,24.7833,20.6278,24.7627,24.7627,"813,419,448",Cosmos (ATOM)
"May 4, 2021",22.9522,23.3167,20.9225,21.0423,21.0423,"677,921,085",Cosmos (ATOM)
"May 3, 2021",23.0891,23.7573,22.4602,22.9675,22.9675,"481,400,618",Cosmos (ATOM)
"May 2, 2021",23.7965,23.9324,22.3456,23.0973,23.0973,"449,119,707",Cosmos (ATOM)
"May 1, 2021",22.7236,24.4711,22.4661,23.8197,23.8197,"604,499,347",Cosmos (ATOM)
"Apr 30, 2021",22.2128,23.4159,21.7500,22.7277,22.7277,"530,264,907",Cosmos (ATOM)
"Apr 29, 2021",22.9690,22.9690,21.1870,22.1250,22.1250,"504,570,591",Cosmos (ATOM)
"Apr 28, 2021",23.0473,24.1151,21.8376,22.9569,22.9569,"664,789,988",Cosmos (ATOM)
"Apr 27, 2021",22.0962,23.4172,21.7634,23.0484,23.0484,"588,246,765",Cosmos (ATOM)
"Apr 26, 2021",18.7017,22.7646,18.5104,22.0742,22.0742,"752,531,946",Cosmos (ATOM)
"Apr 25, 2021",18.4362,19.6327,17.7452,18.6507,18.6507,"440,210,763",Cosmos (ATOM)
"Apr 24, 2021",20.5019,20.5129,18.3787,18.3942,18.3942,"472,708,341",Cosmos (ATOM)
"Apr 23, 2021",18.7787,20.4946,16.7146,20.4776,20.4776,"1,022,942,872",Cosmos (ATOM)
"Apr 22, 2021",19.5782,21.5104,18.6444,18.7723,18.7723,"817,952,267",Cosmos (ATOM)
"Apr 21, 2021",21.2761,21.4672,19.3991,19.6351,19.6351,"695,415,700",Cosmos (ATOM)
"Apr 20, 2021",19.2101,21.5471,17.7053,21.2501,21.2501,"1,070,969,900",Cosmos (ATOM)
"Apr 19, 2021",21.4224,22.2387,18.9211,19.2856,19.2856,"817,680,389",Cosmos (ATOM)
"Apr 18, 2021",24.6272,25.0249,17.5772,21.3776,21.3776,"1,347,894,255",Cosmos (ATOM)
"Apr 17, 2021",25.5588,27.5150,24.5870,24.6476,24.6476,"799,905,822",Cosmos (ATOM)
"Apr 16, 2021",27.8225,28.1410,24.1483,25.5772,25.5772,"1,003,837,201",Cosmos (ATOM)
"Apr 15, 2021",27.0942,28.4857,26.0176,27.9742,27.9742,"1,359,497,938",Cosmos (ATOM)
"Apr 14, 2021",23.8160,27.1013,22.8746,27.1013,27.1013,"1,567,041,643",Cosmos (ATOM)
"Apr 13, 2021",22.0125,24.8701,21.4177,23.8659,23.8659,"969,280,253",Cosmos (ATOM)
"Apr 12, 2021",23.4611,23.7433,21.2915,22.0462,22.0462,"814,213,456",Cosmos (ATOM)
"Apr 11, 2021",21.0343,23.5305,20.7536,23.3459,23.3459,"596,496,781",Cosmos (ATOM)
"Apr 10, 2021",21.4218,22.6602,20.5521,21.0559,21.0559,"633,036,095",Cosmos (ATOM)
"Apr 9, 2021",20.5231,21.5353,20.5231,21.3996,21.3996,"427,397,698",Cosmos (ATOM)
"Apr 8, 2021",19.5907,20.6010,19.5218,20.5190,20.5190,"493,696,314",Cosmos (ATOM)
"Apr 7, 2021",21.7090,22.1464,18.8986,19.5830,19.5830,"972,381,407",Cosmos (ATOM)
"Apr 6, 2021",21.4859,23.2283,21.1271,21.7735,21.7735,"1,006,022,060",Cosmos (ATOM)
"Apr 5, 2021",21.7387,22.3162,20.4396,21.4627,21.4627,"731,003,937",Cosmos (ATOM)
"Apr 4, 2021",20.2538,22.0249,19.9707,21.7377,21.7377,"675,075,627",Cosmos (ATOM)
"Apr 3, 2021",20.4135,22.7104,20.2159,20.2684,20.2684,"1,129,111,741",Cosmos (ATOM)
"Apr 2, 2021",19.6312,20.5077,19.2830,20.4127,20.4127,"488,967,387",Cosmos (ATOM)
"Apr 1, 2021",19.1115,19.8571,19.0178,19.6442,19.6442,"547,109,425",Cosmos (ATOM)
"Mar 31, 2021",19.9822,20.0874,18.6057,19.1101,19.1101,"606,283,461",Cosmos (ATOM)
"Mar 30, 2021",20.2726,20.5903,19.5538,19.9778,19.9778,"482,122,431",Cosmos (ATOM)
"Mar 29, 2021",19.3127,20.8655,19.0954,20.2768,20.2768,"627,890,577",Cosmos (ATOM)
"Mar 28, 2021",18.7068,19.8824,18.4714,19.3085,19.3085,"525,999,156",Cosmos (ATOM)
"Mar 27, 2021",18.9642,19.2096,18.0711,18.7056,18.7056,"450,888,518",Cosmos (ATOM)
"Mar 26, 2021",17.2064,18.9695,17.1408,18.9667,18.9667,"546,688,600",Cosmos (ATOM)
"Mar 25, 2021",17.5768,18.0048,16.7584,17.2106,17.2106,"708,851,375",Cosmos (ATOM)
"Mar 24, 2021",18.7787,19.8010,16.7975,17.5908,17.5908,"633,801,536",Cosmos (ATOM)
"Mar 23, 2021",19.3196,19.8657,18.7700,18.7829,18.7829,"506,789,292",Cosmos (ATOM)
"Mar 22, 2021",20.5101,21.1276,19.2073,19.3338,19.3338,"575,697,288",Cosmos (ATOM)
"Mar 21, 2021",20.9395,21.3106,20.0151,20.5073,20.5073,"500,747,504",Cosmos (ATOM)
"Mar 20, 2021",22.2887,22.7862,20.9057,20.9057,20.9057,"452,014,941",Cosmos (ATOM)
"Mar 19, 2021",22.2119,23.1872,21.5901,22.2920,22.2920,"729,707,578",Cosmos (ATOM)
"Mar 18, 2021",20.8978,24.5206,20.5937,22.2356,22.2356,"1,266,471,148",Cosmos (ATOM)
"Mar 17, 2021",21.0191,21.6274,19.6886,20.9111,20.9111,"754,267,205",Cosmos (ATOM)
"Mar 16, 2021",19.9928,21.9040,18.8406,21.0300,21.0300,"885,241,940",Cosmos (ATOM)
"Mar 15, 2021",18.5427,21.0346,18.0257,20.0356,20.0356,"889,262,383",Cosmos (ATOM)
"Mar 14, 2021",19.3745,19.4923,18.4868,18.5537,18.5537,"346,186,683",Cosmos (ATOM)
"Mar 13, 2021",18.5949,19.8031,17.8994,19.3830,19.3830,"507,506,351",Cosmos (ATOM)
"Mar 12, 2021",19.2954,19.4427,17.9666,18.5900,18.5900,"597,307,351",Cosmos (ATOM)
"Mar 11, 2021",19.6218,19.7285,18.7180,19.2894,19.2894,"515,970,926",Cosmos (ATOM)
"Mar 10, 2021",21.1277,21.2444,19.1888,19.6388,19.6388,"686,624,202",Cosmos (ATOM)
"Mar 9, 2021",19.3556,21.1346,19.0631,21.1346,21.1346,"720,374,763",Cosmos (ATOM)
"Mar 8, 2021",19.4922,19.8226,18.6159,19.3552,19.3552,"526,566,397",Cosmos (ATOM)
"Mar 7, 2021",18.9358,19.4937,18.6988,19.4937,19.4937,"419,414,761",Cosmos (ATOM)
"Mar 6, 2021",18.6719,19.0499,18.3115,18.9338,18.9338,"300,453,276",Cosmos (ATOM)
"Mar 5, 2021",18.8799,19.2108,18.0211,18.6924,18.6924,"476,063,491",Cosmos (ATOM)
"Mar 4, 2021",21.4309,21.6612,18.3004,18.9153,18.9153,"787,374,729",Cosmos (ATOM)
"Mar 3, 2021",18.8321,21.8904,18.7142,21.4375,21.4375,"757,982,550",Cosmos (ATOM)
"Mar 2, 2021",18.6061,20.3663,18.0979,18.8221,18.8221,"718,143,875",Cosmos (ATOM)
"Mar 1, 2021",17.6301,18.6524,17.6149,18.6105,18.6105,"472,927,334",Cosmos (ATOM)
"Feb 28, 2021",19.1696,19.2062,16.6828,17.6228,17.6228,"587,524,523",Cosmos (ATOM)
"Feb 27, 2021",18.8246,20.5256,18.2870,19.1707,19.1707,"765,692,912",Cosmos (ATOM)
"Feb 26, 2021",17.8028,18.8808,16.1961,18.8157,18.8157,"1,002,590,770",Cosmos (ATOM)
"Feb 25, 2021",19.4976,20.4641,17.6715,17.7634,17.7634,"808,907,108",Cosmos (ATOM)
"Feb 24, 2021",20.1446,21.2513,18.8011,19.4996,19.4996,"1,094,985,831",Cosmos (ATOM)
"Feb 23, 2021",21.2548,23.2893,15.3674,20.1289,20.1289,"2,172,119,298",Cosmos (ATOM)
"Feb 22, 2021",21.5918,21.6342,17.0625,21.3062,21.3062,"1,407,827,926",Cosmos (ATOM)
"Feb 21, 2021",21.7427,22.6334,20.9178,21.5914,21.5914,"1,205,468,751",Cosmos (ATOM)
"Feb 20, 2021",22.8735,24.3315,20.8319,21.7567,21.7567,"1,273,167,407",Cosmos (ATOM)
"Feb 19, 2021",23.1412,23.5093,21.7503,22.8694,22.8694,"868,958,195",Cosmos (ATOM)
"Feb 18, 2021",23.8659,24.8853,22.8367,23.1378,23.1378,"1,179,216,179",Cosmos (ATOM)
"Feb 17, 2021",25.1710,25.7994,22.6040,23.8646,23.8646,"2,407,499,286",Cosmos (ATOM)
"Feb 16, 2021",22.4333,26.4194,22.4333,25.1867,25.1867,"3,365,947,568",Cosmos (ATOM)
"Feb 15, 2021",19.2181,24.8454,15.3263,22.4604,22.4604,"3,139,128,654",Cosmos (ATOM)
"Feb 14, 2021",20.2497,20.6681,18.6043,19.2431,19.2431,"1,465,793,876",Cosmos (ATOM)
"Feb 13, 2021",21.1533,22.0037,19.3684,20.2497,20.2497,"1,645,993,970",Cosmos (ATOM)
"Feb 12, 2021",17.7199,22.0224,17.3397,21.1964,21.1964,"2,510,219,997",Cosmos (ATOM)
"Feb 11, 2021",15.0033,18.2113,14.8540,17.7751,17.7751,"1,616,374,651",Cosmos (ATOM)
"Feb 10, 2021",15.0776,15.4203,13.6460,15.0024,15.0024,"1,153,342,397",Cosmos (ATOM)
"Feb 9, 2021",14.2252,15.4640,13.8185,15.0864,15.0864,"1,171,768,507",Cosmos (ATOM)
"Feb 8, 2021",13.9137,14.9553,13.3074,14.2369,14.2369,"1,518,972,157",Cosmos (ATOM)
"Feb 7, 2021",12.0366,13.9381,11.5355,13.9167,13.9167,"1,590,915,578",Cosmos (ATOM)
"Feb 6, 2021",12.1557,13.4826,11.3486,12.0168,12.0168,"1,448,899,768",Cosmos (ATOM)
"Feb 5, 2021",9.1793,12.6639,9.0572,12.1598,12.1598,"1,461,410,929",Cosmos (ATOM)
"Feb 4, 2021",9.2831,9.4773,8.6883,9.1866,9.1866,"535,873,979",Cosmos (ATOM)
"Feb 3, 2021",8.9026,9.3950,8.7624,9.2819,9.2819,"570,129,740",Cosmos (ATOM)
"Feb 2, 2021",9.2206,9.3177,8.7179,8.9045,8.9045,"534,811,920",Cosmos (ATOM)
"Feb 1, 2021",8.1381,9.2114,7.8439,9.2114,9.2114,"646,040,739",Cosmos (ATOM)
"Jan 31, 2021",8.0499,8.8618,7.7406,8.1374,8.1374,"618,250,965",Cosmos (ATOM)
"Jan 30, 2021",7.9827,8.2802,7.7643,8.0493,8.0493,"437,009,194",Cosmos (ATOM)
"Jan 29, 2021",8.1974,8.4533,7.7206,7.9829,7.9829,"679,210,995",Cosmos (ATOM)
"Jan 28, 2021",6.9896,8.4516,6.8700,8.1295,8.1295,"756,476,239",Cosmos (ATOM)
"Jan 27, 2021",7.7189,7.7501,6.7869,6.9889,6.9889,"588,954,473",Cosmos (ATOM)
"Jan 26, 2021",7.7561,7.9384,7.4215,7.7200,7.7200,"530,402,385",Cosmos (ATOM)
"Jan 25, 2021",8.2415,8.5191,7.7066,7.7588,7.7588,"557,948,228",Cosmos (ATOM)
"Jan 24, 2021",8.3111,8.7799,7.9069,8.2406,8.2406,"593,793,753",Cosmos (ATOM)
"Jan 23, 2021",8.0071,8.6757,7.8669,8.3111,8.3111,"682,782,541",Cosmos (ATOM)
"Jan 22, 2021",7.1509,8.4388,6.6875,8.0137,8.0137,"810,366,153",Cosmos (ATOM)
"Jan 21, 2021",8.9047,8.9401,7.1251,7.1537,7.1537,"710,443,529",Cosmos (ATOM)
"Jan 20, 2021",8.9636,9.4509,8.0091,8.9032,8.9032,"813,139,538",Cosmos (ATOM)
"Jan 19, 2021",9.5056,10.1300,8.8952,8.9774,8.9774,"803,693,027",Cosmos (ATOM)
"Jan 18, 2021",8.5109,9.8422,8.5109,9.4940,9.4940,"983,655,098",Cosmos (ATOM)
"Jan 17, 2021",9.0330,9.1778,8.0577,8.5066,8.5066,"962,808,615",Cosmos (ATOM)
"Jan 16, 2021",7.9255,9.5089,7.6166,9.0291,9.0291,"1,477,107,371",Cosmos (ATOM)
"Jan 15, 2021",6.4436,8.3595,6.4436,7.9387,7.9387,"1,762,870,087",Cosmos (ATOM)
"Jan 14, 2021",6.2223,6.5754,6.1520,6.4393,6.4393,"534,626,329",Cosmos (ATOM)
"Jan 13, 2021",5.6990,6.2478,5.5595,6.2227,6.2227,"461,959,284",Cosmos (ATOM)
"Jan 12, 2021",5.7200,6.1393,5.5224,5.6997,5.6997,"560,645,823",Cosmos (ATOM)
"Jan 11, 2021",6.4295,6.4295,5.0271,5.7214,5.7214,"755,034,143",Cosmos (ATOM)
"Jan 10, 2021",6.5420,7.1432,6.0022,6.4300,6.4300,"779,660,148",Cosmos (ATOM)
"Jan 9, 2021",5.9500,6.7230,5.8384,6.5394,6.5394,"687,660,265",Cosmos (ATOM)
"Jan 8, 2021",6.2744,6.3344,5.7110,5.9514,5.9514,"638,646,886",Cosmos (ATOM)
"Jan 7, 2021",6.6819,6.8441,6.1429,6.2750,6.2750,"649,595,017",Cosmos (ATOM)
"Jan 6, 2021",6.2172,6.9452,5.8853,6.6805,6.6805,"773,764,043",Cosmos (ATOM)
"Jan 5, 2021",6.0024,6.3686,5.6688,6.2168,6.2168,"609,572,486",Cosmos (ATOM)
"Jan 4, 2021",5.8173,6.2626,5.3657,5.9968,5.9968,"627,610,837",Cosmos (ATOM)
"Jan 3, 2021",5.4163,5.9006,5.3017,5.8139,5.8139,"525,732,596",Cosmos (ATOM)
"Jan 2, 2021",5.8693,5.8822,5.3191,5.4146,5.4146,"599,846,982",Cosmos (ATOM)
"Jan 1, 2021",6.4903,6.5070,5.6524,5.8686,5.8686,"492,387,732",Cosmos (ATOM)
"Dec 31, 2020",5.4349,6.4932,5.2561,6.4932,6.4932,"499,347,024",Cosmos (ATOM)
"Dec 30, 2020",5.6239,5.7985,5.4048,5.4362,5.4362,"408,834,921",Cosmos (ATOM)
"Dec 29, 2020",5.3598,5.6715,5.0347,5.6273,5.6273,"393,364,459",Cosmos (ATOM)
"Dec 28, 2020",4.8272,5.5453,4.8048,5.3563,5.3563,"321,729,217",Cosmos (ATOM)
"Dec 27, 2020",4.7892,5.0050,4.5927,4.8271,4.8271,"282,789,433",Cosmos (ATOM)
"Dec 26, 2020",4.9149,4.9557,4.7319,4.7888,4.7888,"187,812,725",Cosmos (ATOM)
"Dec 25, 2020",4.9492,5.0448,4.7635,4.9148,4.9148,"220,602,609",Cosmos (ATOM)
"Dec 24, 2020",4.3805,4.9893,4.2421,4.9490,4.9490,"289,019,035",Cosmos (ATOM)
"Dec 23, 2020",4.9501,4.9950,4.2741,4.3777,4.3777,"336,004,306",Cosmos (ATOM)
"Dec 22, 2020",5.0423,5.0927,4.7427,4.9504,4.9504,"301,783,565",Cosmos (ATOM)
"Dec 21, 2020",5.0268,5.1418,4.8206,5.0429,5.0429,"263,918,277",Cosmos (ATOM)
"Dec 20, 2020",5.2922,5.3501,4.9590,5.0258,5.0258,"218,893,865",Cosmos (ATOM)
"Dec 19, 2020",5.3298,5.4414,5.2683,5.2927,5.2927,"204,767,439",Cosmos (ATOM)
"Dec 18, 2020",5.3605,5.4389,5.2182,5.3301,5.3301,"227,710,106",Cosmos (ATOM)
"Dec 17, 2020",5.4776,5.7204,5.3211,5.3599,5.3599,"342,779,990",Cosmos (ATOM)
"Dec 16, 2020",5.2981,5.4974,5.1652,5.4778,5.4778,"269,777,410",Cosmos (ATOM)
"Dec 15, 2020",5.2240,5.3628,5.0724,5.2984,5.2984,"162,574,656",Cosmos (ATOM)
"Dec 14, 2020",5.1901,5.3116,5.0384,5.2238,5.2238,"139,005,677",Cosmos (ATOM)
"Dec 13, 2020",5.0694,5.3574,5.0572,5.1895,5.1895,"172,151,624",Cosmos (ATOM)
"Dec 12, 2020",4.7086,5.1051,4.7061,5.0693,5.0693,"140,392,205",Cosmos (ATOM)
"Dec 11, 2020",4.6598,4.8513,4.4915,4.7102,4.7102,"190,251,670",Cosmos (ATOM)
"Dec 10, 2020",4.8054,4.8149,4.6527,4.6596,4.6596,"145,623,121",Cosmos (ATOM)
"Dec 9, 2020",4.7340,4.8794,4.5742,4.8054,4.8054,"188,249,912",Cosmos (ATOM)
"Dec 8, 2020",5.0962,5.1398,4.6661,4.7338,4.7338,"166,125,608",Cosmos (ATOM)
"Dec 7, 2020",5.2079,5.2249,5.0860,5.0958,5.0958,"129,741,017",Cosmos (ATOM)
"Dec 6, 2020",5.2579,5.2845,5.0939,5.2080,5.2080,"145,787,932",Cosmos (ATOM)
"Dec 5, 2020",5.0715,5.2932,4.9922,5.2577,5.2577,"166,084,668",Cosmos (ATOM)
"Dec 4, 2020",5.5040,5.5379,5.0139,5.0728,5.0728,"195,489,824",Cosmos (ATOM)
"Dec 3, 2020",5.5006,5.6462,5.3681,5.5039,5.5039,"194,837,292",Cosmos (ATOM)
"Dec 2, 2020",5.2688,5.5418,5.2182,5.4997,5.4997,"245,897,233",Cosmos (ATOM)
"Dec 1, 2020",5.5554,5.6975,5.1777,5.2693,5.2693,"258,458,947",Cosmos (ATOM)
"Nov 30, 2020",5.4243,5.6548,5.3435,5.5548,5.5548,"237,396,324",Cosmos (ATOM)
"Nov 29, 2020",5.4351,5.5425,5.3258,5.4252,5.4252,"194,782,628",Cosmos (ATOM)
"Nov 28, 2020",5.3614,5.5364,5.2356,5.4347,5.4347,"184,123,146",Cosmos (ATOM)
"Nov 27, 2020",5.3311,5.4433,5.1189,5.3600,5.3600,"236,297,555",Cosmos (ATOM)
"Nov 26, 2020",5.9204,6.2631,5.0533,5.3290,5.3290,"475,650,477",Cosmos (ATOM)
"Nov 25, 2020",5.9506,6.4568,5.7876,5.9237,5.9237,"367,760,757",Cosmos (ATOM)
"Nov 24, 2020",5.8004,6.4019,5.6787,5.9504,5.9504,"455,479,631",Cosmos (ATOM)
"Nov 23, 2020",5.4632,5.9033,5.4363,5.8008,5.8008,"296,001,865",Cosmos (ATOM)
"Nov 22, 2020",5.8913,5.9534,5.2853,5.4632,5.4632,"314,004,494",Cosmos (ATOM)
"Nov 21, 2020",5.2702,5.9206,5.2642,5.8913,5.8913,"334,465,901",Cosmos (ATOM)
"Nov 20, 2020",5.0907,5.4490,5.0834,5.2702,5.2702,"223,688,662",Cosmos (ATOM)
"Nov 19, 2020",5.1006,5.2025,4.9854,5.0906,5.0906,"154,067,530",Cosmos (ATOM)
"Nov 18, 2020",5.2865,5.3153,4.9496,5.1007,5.1007,"209,635,610",Cosmos (ATOM)
"Nov 17, 2020",5.1330,5.3530,5.1278,5.2865,5.2865,"204,595,414",Cosmos (ATOM)
"Nov 16, 2020",4.9801,5.1702,4.9358,5.1005,5.1005,"153,196,942",Cosmos (ATOM)
"Nov 15, 2020",5.0474,5.1155,4.8703,4.9801,4.9801,"122,779,029",Cosmos (ATOM)
"Nov 14, 2020",5.2110,5.2367,5.0038,5.0474,5.0474,"157,621,183",Cosmos (ATOM)
"Nov 13, 2020",5.0353,5.2568,5.0193,5.2110,5.2110,"184,471,342",Cosmos (ATOM)
"Nov 12, 2020",5.0338,5.2986,4.9447,5.0353,5.0353,"237,165,650",Cosmos (ATOM)
"Nov 11, 2020",5.0785,5.2579,5.0191,5.0339,5.0339,"205,405,671",Cosmos (ATOM)
"Nov 10, 2020",5.1339,5.2608,4.9141,5.0785,5.0785,"215,083,725",Cosmos (ATOM)
"Nov 9, 2020",4.8033,5.1826,4.6843,5.1336,5.1336,"240,331,276",Cosmos (ATOM)
"Nov 8, 2020",4.6177,4.8947,4.5691,4.8033,4.8033,"168,143,537",Cosmos (ATOM)
"Nov 7, 2020",4.8711,5.1503,4.5269,4.6177,4.6177,"292,254,641",Cosmos (ATOM)
"Nov 6, 2020",4.5138,4.9381,4.4792,4.8711,4.8711,"250,264,715",Cosmos (ATOM)
"Nov 5, 2020",4.3855,4.5783,4.2809,4.5138,4.5138,"203,956,085",Cosmos (ATOM)
"Nov 4, 2020",4.4770,4.4817,4.2203,4.3855,4.3855,"313,836,974",Cosmos (ATOM)
"Nov 3, 2020",4.6102,4.6102,4.3162,4.4770,4.4770,"307,581,882",Cosmos (ATOM)
