Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Jun 4, 2021",1.0451,1.0453,0.9202,0.9702,0.9702,"4,638,523,697",XRP (XRP)
"Jun 3, 2021",1.0251,1.0783,1.0085,1.0453,1.0453,"3,661,357,809",XRP (XRP)
"Jun 2, 2021",1.0112,1.0497,0.9814,1.0244,1.0244,"3,598,008,182",XRP (XRP)
"Jun 1, 2021",1.0421,1.0996,0.9793,1.0110,1.0110,"5,606,414,479",XRP (XRP)
"May 31, 2021",0.9064,1.0490,0.8826,1.0466,1.0466,"6,277,821,474",XRP (XRP)
"May 30, 2021",0.8320,0.9301,0.7998,0.9066,0.9066,"4,077,064,725",XRP (XRP)
"May 29, 2021",0.8995,0.9398,0.7951,0.8318,0.8318,"5,156,278,121",XRP (XRP)
"May 28, 2021",0.9740,0.9835,0.8476,0.9001,0.9001,"6,082,828,979",XRP (XRP)
"May 27, 2021",1.0336,1.0429,0.9356,0.9702,0.9702,"5,204,084,865",XRP (XRP)
"May 26, 2021",0.9758,1.0669,0.9501,1.0337,1.0337,"6,376,977,398",XRP (XRP)
"May 25, 2021",0.9940,1.0578,0.8838,0.9762,0.9762,"8,637,179,369",XRP (XRP)
"May 24, 2021",0.7932,0.9986,0.7586,0.9928,0.9928,"8,239,461,926",XRP (XRP)
"May 23, 2021",0.9065,0.9673,0.6523,0.7970,0.7970,"10,816,054,413",XRP (XRP)
"May 22, 2021",1.0096,1.0153,0.8264,0.9063,0.9063,"8,750,076,614",XRP (XRP)
"May 21, 2021",1.1812,1.2159,0.8695,1.0070,1.0070,"10,998,911,191",XRP (XRP)
"May 20, 2021",1.0615,1.2684,0.9118,1.1855,1.1855,"13,626,658,452",XRP (XRP)
"May 19, 2021",1.5933,1.6444,0.8753,1.0703,1.0703,"20,523,476,458",XRP (XRP)
"May 18, 2021",1.4941,1.7022,1.4770,1.5907,1.5907,"14,847,139,298",XRP (XRP)
"May 17, 2021",1.4492,1.5593,1.3283,1.4963,1.4963,"13,573,485,606",XRP (XRP)
"May 16, 2021",1.4875,1.6080,1.3515,1.4526,1.4526,"12,405,363,634",XRP (XRP)
"May 15, 2021",1.4017,1.5825,1.3248,1.4859,1.4859,"13,321,419,261",XRP (XRP)
"May 14, 2021",1.3633,1.4422,1.3245,1.4029,1.4029,"7,570,332,417",XRP (XRP)
"May 13, 2021",1.2713,1.3889,1.2095,1.3589,1.3589,"12,358,993,946",XRP (XRP)
"May 12, 2021",1.4791,1.5425,1.2479,1.2479,1.2479,"9,272,699,846",XRP (XRP)
"May 11, 2021",1.3918,1.4869,1.3637,1.4777,1.4777,"7,973,181,908",XRP (XRP)
"May 10, 2021",1.5344,1.6257,1.2500,1.3890,1.3890,"11,181,774,844",XRP (XRP)
"May 9, 2021",1.5635,1.5934,1.4441,1.5353,1.5353,"8,243,079,607",XRP (XRP)
"May 8, 2021",1.5809,1.6272,1.5431,1.5626,1.5626,"6,349,608,020",XRP (XRP)
"May 7, 2021",1.6040,1.6913,1.5113,1.5818,1.5818,"10,400,571,927",XRP (XRP)
"May 6, 2021",1.6155,1.7588,1.5473,1.6006,1.6006,"16,099,528,279",XRP (XRP)
"May 5, 2021",1.3881,1.6225,1.3713,1.6145,1.6145,"13,318,453,320",XRP (XRP)
"May 4, 2021",1.5560,1.5572,1.3387,1.3924,1.3924,"12,855,752,789",XRP (XRP)
"May 3, 2021",1.5625,1.6216,1.5286,1.5560,1.5560,"7,612,512,785",XRP (XRP)
"May 2, 2021",1.6520,1.6563,1.5336,1.5626,1.5626,"6,933,641,361",XRP (XRP)
"May 1, 2021",1.5984,1.6650,1.5299,1.6510,1.6510,"8,206,771,323",XRP (XRP)
"Apr 30, 2021",1.3985,1.6355,1.3765,1.5917,1.5917,"14,160,854,005",XRP (XRP)
"Apr 29, 2021",1.3580,1.4183,1.3309,1.3994,1.3994,"7,633,164,142",XRP (XRP)
"Apr 28, 2021",1.4016,1.4470,1.2887,1.3586,1.3586,"9,272,726,011",XRP (XRP)
"Apr 27, 2021",1.3667,1.4597,1.3312,1.4010,1.4010,"13,584,693,517",XRP (XRP)
"Apr 26, 2021",1.0352,1.3691,1.0169,1.3685,1.3685,"15,417,459,290",XRP (XRP)
"Apr 25, 2021",1.0495,1.1530,0.9529,1.0323,1.0323,"8,573,604,939",XRP (XRP)
"Apr 24, 2021",1.1702,1.1703,1.0244,1.0487,1.0487,"8,586,287,312",XRP (XRP)
"Apr 23, 2021",1.1571,1.1940,0.9011,1.1697,1.1697,"20,235,915,090",XRP (XRP)
"Apr 22, 2021",1.2918,1.4132,1.1191,1.1597,1.1597,"14,899,537,552",XRP (XRP)
"Apr 21, 2021",1.3862,1.4585,1.2828,1.2965,1.2965,"12,545,052,977",XRP (XRP)
"Apr 20, 2021",1.3100,1.4456,1.1862,1.3833,1.3833,"15,562,116,615",XRP (XRP)
"Apr 19, 2021",1.4095,1.5304,1.2583,1.3150,1.3150,"17,637,508,685",XRP (XRP)
"Apr 18, 2021",1.5591,1.5786,1.1747,1.4060,1.4060,"22,933,939,682",XRP (XRP)
"Apr 17, 2021",1.5530,1.7405,1.5415,1.5601,1.5601,"14,507,135,285",XRP (XRP)
"Apr 16, 2021",1.7593,1.8089,1.4495,1.5575,1.5575,"20,594,074,869",XRP (XRP)
"Apr 15, 2021",1.8373,1.8828,1.6581,1.7661,1.7661,"15,403,982,671",XRP (XRP)
"Apr 14, 2021",1.7942,1.9650,1.5791,1.8392,1.8392,"29,025,829,007",XRP (XRP)
"Apr 13, 2021",1.4701,1.8884,1.4230,1.7940,1.7940,"31,123,574,741",XRP (XRP)
"Apr 12, 2021",1.3540,1.4701,1.3241,1.4677,1.4677,"13,216,559,312",XRP (XRP)
"Apr 11, 2021",1.3721,1.4921,1.3088,1.3605,1.3605,"21,224,874,412",XRP (XRP)
"Apr 10, 2021",1.0203,1.3900,1.0086,1.3744,1.3744,"25,547,794,935",XRP (XRP)
"Apr 9, 2021",1.0534,1.0832,0.9866,1.0208,1.0208,"10,235,269,531",XRP (XRP)
"Apr 8, 2021",0.9191,1.0726,0.9056,1.0528,1.0528,"12,888,349,509",XRP (XRP)
"Apr 7, 2021",1.0975,1.1045,0.8694,0.9176,0.9176,"21,942,171,678",XRP (XRP)
"Apr 6, 2021",0.9169,1.1179,0.8244,1.0963,1.0963,"36,955,175,105",XRP (XRP)
"Apr 5, 2021",0.6467,0.9369,0.6340,0.9205,0.9205,"26,415,199,263",XRP (XRP)
"Apr 4, 2021",0.5909,0.6470,0.5830,0.6467,0.6467,"4,613,898,769",XRP (XRP)
"Apr 3, 2021",0.6168,0.6533,0.5877,0.5909,0.5909,"6,757,992,981",XRP (XRP)
"Apr 2, 2021",0.5794,0.6174,0.5752,0.6166,0.6166,"5,404,854,336",XRP (XRP)
"Apr 1, 2021",0.5740,0.5958,0.5590,0.5793,0.5793,"4,725,008,531",XRP (XRP)
"Mar 31, 2021",0.5668,0.5792,0.5447,0.5739,0.5739,"4,849,764,990",XRP (XRP)
"Mar 30, 2021",0.5677,0.5859,0.5631,0.5669,0.5669,"3,831,603,058",XRP (XRP)
"Mar 29, 2021",0.5506,0.5707,0.5482,0.5679,0.5679,"3,549,650,231",XRP (XRP)
"Mar 28, 2021",0.5504,0.5622,0.5455,0.5508,0.5508,"2,795,107,715",XRP (XRP)
"Mar 27, 2021",0.5672,0.5759,0.5398,0.5504,0.5504,"3,684,247,475",XRP (XRP)
"Mar 26, 2021",0.5174,0.5750,0.5165,0.5671,0.5671,"5,807,865,028",XRP (XRP)
"Mar 25, 2021",0.4882,0.5274,0.4711,0.5175,0.5175,"6,061,921,454",XRP (XRP)
"Mar 24, 2021",0.5563,0.5647,0.4693,0.4888,0.4888,"5,446,433,135",XRP (XRP)
"Mar 23, 2021",0.5501,0.5993,0.5440,0.5566,0.5566,"7,610,195,005",XRP (XRP)
"Mar 22, 2021",0.5198,0.6026,0.5055,0.5499,0.5499,"9,732,075,816",XRP (XRP)
"Mar 21, 2021",0.5274,0.5464,0.4999,0.5198,0.5198,"5,539,749,484",XRP (XRP)
"Mar 20, 2021",0.4711,0.5529,0.4702,0.5270,0.5270,"6,757,879,312",XRP (XRP)
"Mar 19, 2021",0.4728,0.4784,0.4634,0.4712,0.4712,"2,626,051,305",XRP (XRP)
"Mar 18, 2021",0.4724,0.4908,0.4558,0.4729,0.4729,"3,265,976,425",XRP (XRP)
"Mar 17, 2021",0.4628,0.4833,0.4571,0.4724,0.4724,"4,341,765,347",XRP (XRP)
"Mar 16, 2021",0.4375,0.5150,0.4301,0.4626,0.4626,"7,382,009,786",XRP (XRP)
"Mar 15, 2021",0.4421,0.4483,0.4265,0.4376,0.4376,"3,116,009,271",XRP (XRP)
"Mar 14, 2021",0.4596,0.4621,0.4421,0.4421,0.4421,"2,509,435,800",XRP (XRP)
"Mar 13, 2021",0.4411,0.4648,0.4355,0.4599,0.4599,"3,212,270,555",XRP (XRP)
"Mar 12, 2021",0.4530,0.4637,0.4330,0.4411,0.4411,"3,326,213,717",XRP (XRP)
"Mar 11, 2021",0.4630,0.4643,0.4430,0.4530,0.4530,"3,186,670,815",XRP (XRP)
"Mar 10, 2021",0.4859,0.4876,0.4588,0.4632,0.4632,"3,271,277,631",XRP (XRP)
"Mar 9, 2021",0.4737,0.4860,0.4724,0.4860,0.4860,"3,020,728,025",XRP (XRP)
"Mar 8, 2021",0.4669,0.4860,0.4573,0.4736,0.4736,"3,587,390,975",XRP (XRP)
"Mar 7, 2021",0.4651,0.4693,0.4599,0.4669,0.4669,"2,364,586,464",XRP (XRP)
"Mar 6, 2021",0.4579,0.4707,0.4525,0.4651,0.4651,"2,758,849,692",XRP (XRP)
"Mar 5, 2021",0.4858,0.4858,0.4499,0.4581,0.4581,"4,288,262,516",XRP (XRP)
"Mar 4, 2021",0.4501,0.4931,0.4380,0.4866,0.4866,"6,027,421,637",XRP (XRP)
"Mar 3, 2021",0.4369,0.4667,0.4335,0.4503,0.4503,"3,304,301,858",XRP (XRP)
"Mar 2, 2021",0.4465,0.4548,0.4248,0.4368,0.4368,"3,388,591,213",XRP (XRP)
"Mar 1, 2021",0.4151,0.4513,0.4136,0.4472,0.4472,"3,547,533,777",XRP (XRP)
"Feb 28, 2021",0.4378,0.4394,0.3977,0.4150,0.4150,"4,325,860,134",XRP (XRP)
"Feb 27, 2021",0.4279,0.4576,0.4279,0.4378,0.4378,"4,756,622,833",XRP (XRP)
"Feb 26, 2021",0.4349,0.4504,0.4156,0.4279,0.4279,"6,476,253,874",XRP (XRP)
"Feb 25, 2021",0.4718,0.4825,0.4291,0.4345,0.4345,"5,952,353,924",XRP (XRP)
"Feb 24, 2021",0.4742,0.4994,0.4548,0.4718,0.4718,"8,015,468,859",XRP (XRP)
"Feb 23, 2021",0.5710,0.5710,0.3793,0.4736,0.4736,"14,359,021,786",XRP (XRP)
"Feb 22, 2021",0.5483,0.6399,0.5201,0.5717,0.5717,"18,769,236,632",XRP (XRP)
"Feb 21, 2021",0.5169,0.5584,0.5085,0.5486,0.5486,"6,569,716,153",XRP (XRP)
"Feb 20, 2021",0.5669,0.5824,0.4824,0.5175,0.5175,"7,892,199,926",XRP (XRP)
"Feb 19, 2021",0.5326,0.5791,0.5207,0.5670,0.5670,"6,896,487,164",XRP (XRP)
"Feb 18, 2021",0.5351,0.5586,0.5239,0.5324,0.5324,"5,621,706,995",XRP (XRP)
"Feb 17, 2021",0.5208,0.5544,0.4971,0.5355,0.5355,"9,332,962,077",XRP (XRP)
"Feb 16, 2021",0.5486,0.5773,0.4900,0.5208,0.5208,"10,310,430,732",XRP (XRP)
"Feb 15, 2021",0.5935,0.6001,0.5216,0.5489,0.5489,"10,563,510,365",XRP (XRP)
"Feb 14, 2021",0.6284,0.6324,0.5672,0.5942,0.5942,"10,460,949,240",XRP (XRP)
"Feb 13, 2021",0.6081,0.6370,0.5499,0.6290,0.6290,"14,161,115,005",XRP (XRP)
"Feb 12, 2021",0.5246,0.6126,0.5183,0.6086,0.6086,"13,950,086,407",XRP (XRP)
"Feb 11, 2021",0.5031,0.5276,0.5011,0.5248,0.5248,"8,979,459,920",XRP (XRP)
"Feb 10, 2021",0.4719,0.5341,0.4660,0.5034,0.5034,"13,793,347,172",XRP (XRP)
"Feb 9, 2021",0.4477,0.4852,0.4476,0.4720,0.4720,"9,634,769,935",XRP (XRP)
"Feb 8, 2021",0.4178,0.4599,0.4127,0.4477,0.4477,"8,180,714,581",XRP (XRP)
"Feb 7, 2021",0.4391,0.4455,0.3988,0.4180,0.4180,"7,495,069,765",XRP (XRP)
"Feb 6, 2021",0.4502,0.4523,0.4267,0.4391,0.4391,"7,625,571,666",XRP (XRP)
"Feb 5, 2021",0.4453,0.4647,0.4251,0.4500,0.4500,"10,229,060,640",XRP (XRP)
"Feb 4, 2021",0.3934,0.4723,0.3792,0.4464,0.4464,"13,193,400,182",XRP (XRP)
"Feb 3, 2021",0.3694,0.4081,0.3694,0.3935,0.3935,"8,672,301,822",XRP (XRP)
"Feb 2, 2021",0.3705,0.4043,0.3443,0.3693,0.3693,"12,756,138,062",XRP (XRP)
"Feb 1, 2021",0.4925,0.7448,0.3607,0.3715,0.3715,"34,974,233,953",XRP (XRP)
"Jan 31, 2021",0.4378,0.4997,0.3895,0.4923,0.4923,"24,394,851,756",XRP (XRP)
"Jan 30, 2021",0.2822,0.4893,0.2798,0.4402,0.4402,"24,417,465,997",XRP (XRP)
"Jan 29, 2021",0.2705,0.3102,0.2605,0.2822,0.2822,"8,031,899,348",XRP (XRP)
"Jan 28, 2021",0.2519,0.2690,0.2488,0.2641,0.2641,"2,793,379,611",XRP (XRP)
"Jan 27, 2021",0.2689,0.2690,0.2455,0.2519,0.2519,"2,940,937,079",XRP (XRP)
"Jan 26, 2021",0.2690,0.2711,0.2597,0.2688,0.2688,"2,790,821,503",XRP (XRP)
"Jan 25, 2021",0.2735,0.2824,0.2688,0.2691,0.2691,"2,925,493,997",XRP (XRP)
"Jan 24, 2021",0.2718,0.2774,0.2702,0.2735,0.2735,"2,472,431,875",XRP (XRP)
"Jan 23, 2021",0.2726,0.2826,0.2670,0.2718,0.2718,"3,018,882,841",XRP (XRP)
"Jan 22, 2021",0.2688,0.2778,0.2449,0.2728,0.2728,"4,501,765,714",XRP (XRP)
"Jan 21, 2021",0.2965,0.3062,0.2631,0.2689,0.2689,"4,453,463,443",XRP (XRP)
"Jan 20, 2021",0.2942,0.3086,0.2820,0.2965,0.2965,"4,528,341,598",XRP (XRP)
"Jan 19, 2021",0.2848,0.3262,0.2840,0.2943,0.2943,"5,583,136,814",XRP (XRP)
"Jan 18, 2021",0.2774,0.2876,0.2726,0.2848,0.2848,"3,239,112,861",XRP (XRP)
"Jan 17, 2021",0.2801,0.2853,0.2707,0.2774,0.2774,"3,488,557,208",XRP (XRP)
"Jan 16, 2021",0.2803,0.2952,0.2770,0.2802,0.2802,"4,116,256,007",XRP (XRP)
"Jan 15, 2021",0.2956,0.3018,0.2647,0.2804,0.2804,"4,955,409,029",XRP (XRP)
"Jan 14, 2021",0.3055,0.3083,0.2842,0.2954,0.2954,"5,277,189,444",XRP (XRP)
"Jan 13, 2021",0.2920,0.3088,0.2869,0.3056,0.3056,"4,831,812,051",XRP (XRP)
"Jan 12, 2021",0.2887,0.3099,0.2794,0.2921,0.2921,"6,557,418,314",XRP (XRP)
"Jan 11, 2021",0.3179,0.3179,0.2595,0.2889,0.2889,"9,787,288,503",XRP (XRP)
"Jan 10, 2021",0.3268,0.3652,0.2922,0.3183,0.3183,"9,647,740,012",XRP (XRP)
"Jan 9, 2021",0.3232,0.3399,0.3079,0.3269,0.3269,"7,184,429,145",XRP (XRP)
"Jan 8, 2021",0.3261,0.3459,0.2915,0.3232,0.3232,"9,825,829,516",XRP (XRP)
"Jan 7, 2021",0.2509,0.3653,0.2478,0.3260,0.3260,"15,955,049,240",XRP (XRP)
"Jan 6, 2021",0.2269,0.2692,0.2235,0.2509,0.2509,"7,552,726,810",XRP (XRP)
"Jan 5, 2021",0.2366,0.2413,0.2216,0.2268,0.2268,"5,378,491,929",XRP (XRP)
"Jan 4, 2021",0.2260,0.2565,0.2197,0.2367,0.2367,"6,141,918,380",XRP (XRP)
"Jan 3, 2021",0.2217,0.2377,0.2172,0.2258,0.2258,"5,109,898,871",XRP (XRP)
"Jan 2, 2021",0.2377,0.2384,0.2158,0.2217,0.2217,"4,773,658,725",XRP (XRP)
"Jan 1, 2021",0.2198,0.2493,0.2173,0.2374,0.2374,"5,888,429,287",XRP (XRP)
"Dec 31, 2020",0.2118,0.2276,0.2065,0.2198,0.2198,"5,363,979,601",XRP (XRP)
"Dec 30, 2020",0.2209,0.2354,0.1947,0.2118,0.2118,"8,894,036,560",XRP (XRP)
"Dec 29, 2020",0.2477,0.2483,0.1748,0.2210,0.2210,"12,970,077,098",XRP (XRP)
"Dec 28, 2020",0.2834,0.3060,0.2394,0.2480,0.2480,"8,389,871,765",XRP (XRP)
"Dec 27, 2020",0.2948,0.3075,0.2702,0.2830,0.2830,"9,250,325,478",XRP (XRP)
"Dec 26, 2020",0.3181,0.3223,0.2872,0.2947,0.2947,"9,984,475,081",XRP (XRP)
"Dec 25, 2020",0.3373,0.3806,0.2852,0.3181,0.3181,"16,321,189,804",XRP (XRP)
"Dec 24, 2020",0.2591,0.3676,0.2437,0.3378,0.3378,"16,742,652,289",XRP (XRP)
"Dec 23, 2020",0.4480,0.4480,0.2214,0.2586,0.2586,"19,793,483,656",XRP (XRP)
"Dec 22, 2020",0.5168,0.5216,0.4106,0.4484,0.4484,"15,134,323,976",XRP (XRP)
"Dec 21, 2020",0.5560,0.5678,0.5029,0.5169,0.5169,"9,852,685,075",XRP (XRP)
"Dec 20, 2020",0.5790,0.5856,0.5385,0.5561,0.5561,"9,611,613,770",XRP (XRP)
"Dec 19, 2020",0.5842,0.6020,0.5680,0.5792,0.5792,"11,188,586,674",XRP (XRP)
"Dec 18, 2020",0.5767,0.6104,0.5523,0.5843,0.5843,"14,936,843,250",XRP (XRP)
"Dec 17, 2020",0.5685,0.6539,0.5464,0.5767,0.5767,"21,429,914,951",XRP (XRP)
"Dec 16, 2020",0.4697,0.5688,0.4420,0.5686,0.5686,"15,158,282,218",XRP (XRP)
"Dec 15, 2020",0.4977,0.5066,0.4660,0.4697,0.4697,"9,052,977,849",XRP (XRP)
"Dec 14, 2020",0.5116,0.5171,0.4902,0.4977,0.4977,"7,110,439,196",XRP (XRP)
"Dec 13, 2020",0.5067,0.5270,0.4873,0.5115,0.5115,"8,534,780,504",XRP (XRP)
"Dec 12, 2020",0.5463,0.5463,0.4874,0.5064,0.5064,"10,925,057,158",XRP (XRP)
"Dec 11, 2020",0.5731,0.5837,0.5314,0.5465,0.5465,"10,708,202,570",XRP (XRP)
"Dec 10, 2020",0.5837,0.5869,0.5562,0.5730,0.5730,"9,695,432,997",XRP (XRP)
"Dec 9, 2020",0.5587,0.6019,0.5060,0.5836,0.5836,"12,648,574,700",XRP (XRP)
"Dec 8, 2020",0.6089,0.6102,0.5546,0.5588,0.5588,"8,302,771,172",XRP (XRP)
"Dec 7, 2020",0.6197,0.6228,0.5928,0.6089,0.6089,"7,718,537,440",XRP (XRP)
"Dec 6, 2020",0.5844,0.6259,0.5815,0.6199,0.6199,"10,280,250,882",XRP (XRP)
"Dec 5, 2020",0.5571,0.5958,0.5518,0.5844,0.5844,"8,565,677,726",XRP (XRP)
"Dec 4, 2020",0.6315,0.6330,0.5467,0.5573,0.5573,"9,629,062,989",XRP (XRP)
"Dec 3, 2020",0.6300,0.6403,0.6162,0.6315,0.6315,"9,884,297,219",XRP (XRP)
"Dec 2, 2020",0.6130,0.6359,0.5986,0.6299,0.6299,"12,874,875,863",XRP (XRP)
"Dec 1, 2020",0.6645,0.6792,0.5943,0.6129,0.6129,"16,985,355,820",XRP (XRP)
"Nov 30, 2020",0.6063,0.6722,0.6004,0.6643,0.6643,"17,398,359,053",XRP (XRP)
"Nov 29, 2020",0.6257,0.6345,0.5884,0.6062,0.6062,"15,391,721,339",XRP (XRP)
"Nov 28, 2020",0.5597,0.6446,0.5426,0.6256,0.6256,"17,173,561,815",XRP (XRP)
"Nov 27, 2020",0.5334,0.5859,0.5087,0.5593,0.5593,"18,713,160,692",XRP (XRP)
"Nov 26, 2020",0.6349,0.6497,0.4621,0.5330,0.5330,"23,673,915,793",XRP (XRP)
"Nov 25, 2020",0.6922,0.7199,0.5965,0.6355,0.6355,"23,569,614,498",XRP (XRP)
"Nov 24, 2020",0.6142,0.7680,0.5779,0.6921,0.6921,"32,826,193,388",XRP (XRP)
"Nov 23, 2020",0.4437,0.6150,0.4347,0.6140,0.6140,"20,715,303,968",XRP (XRP)
"Nov 22, 2020",0.4583,0.4919,0.4133,0.4437,0.4437,"19,097,682,286",XRP (XRP)
"Nov 21, 2020",0.3281,0.4631,0.3281,0.4583,0.4583,"16,206,296,041",XRP (XRP)
"Nov 20, 2020",0.3038,0.3294,0.2982,0.3281,0.3281,"6,283,633,942",XRP (XRP)
"Nov 19, 2020",0.2942,0.3065,0.2846,0.3038,0.3038,"5,230,574,728",XRP (XRP)
"Nov 18, 2020",0.3024,0.3073,0.2838,0.2942,0.2942,"5,684,799,554",XRP (XRP)
"Nov 17, 2020",0.2918,0.3044,0.2911,0.3024,0.3024,"6,002,566,535",XRP (XRP)
"Nov 16, 2020",0.2696,0.2880,0.2681,0.2855,0.2855,"4,105,697,051",XRP (XRP)
"Nov 15, 2020",0.2683,0.2766,0.2646,0.2696,0.2696,"3,613,774,298",XRP (XRP)
"Nov 14, 2020",0.2652,0.2770,0.2625,0.2683,0.2683,"4,433,908,911",XRP (XRP)
"Nov 13, 2020",0.2549,0.2657,0.2541,0.2652,0.2652,"2,989,109,717",XRP (XRP)
"Nov 12, 2020",0.2563,0.2581,0.2528,0.2549,0.2549,"2,443,233,108",XRP (XRP)
"Nov 11, 2020",0.2539,0.2597,0.2528,0.2563,0.2563,"2,811,079,099",XRP (XRP)
"Nov 10, 2020",0.2508,0.2643,0.2487,0.2539,0.2539,"3,488,798,458",XRP (XRP)
"Nov 9, 2020",0.2539,0.2561,0.2461,0.2507,0.2507,"3,079,413,903",XRP (XRP)
"Nov 8, 2020",0.2496,0.2567,0.2479,0.2539,0.2539,"2,364,742,336",XRP (XRP)
"Nov 7, 2020",0.2584,0.2664,0.2456,0.2496,0.2496,"3,395,345,984",XRP (XRP)
"Nov 6, 2020",0.2458,0.2608,0.2453,0.2584,0.2584,"3,282,591,092",XRP (XRP)
"Nov 5, 2020",0.2378,0.2470,0.2376,0.2458,0.2458,"2,949,508,995",XRP (XRP)
"Nov 4, 2020",0.2395,0.2404,0.2334,0.2378,0.2378,"3,335,786,074",XRP (XRP)
"Nov 3, 2020",0.2354,0.2421,0.2288,0.2395,0.2395,"3,052,524,907",XRP (XRP)
"Nov 2, 2020",0.2398,0.2443,0.2338,0.2354,0.2354,"2,412,875,798",XRP (XRP)
"Nov 1, 2020",0.2397,0.2413,0.2371,0.2398,0.2398,"1,855,741,696",XRP (XRP)
"Oct 31, 2020",0.2392,0.2432,0.2377,0.2397,0.2397,"2,100,764,094",XRP (XRP)
"Oct 30, 2020",0.2423,0.2440,0.2328,0.2392,0.2392,"2,364,402,263",XRP (XRP)
"Oct 29, 2020",0.2459,0.2470,0.2403,0.2423,0.2423,"5,451,698,743",XRP (XRP)
"Oct 28, 2020",0.2529,0.2564,0.2446,0.2459,0.2459,"2,375,598,739",XRP (XRP)
"Oct 27, 2020",0.2487,0.2539,0.2481,0.2529,0.2529,"2,273,574,015",XRP (XRP)
"Oct 26, 2020",0.2532,0.2584,0.2441,0.2487,0.2487,"2,390,566,065",XRP (XRP)
"Oct 25, 2020",0.2564,0.2571,0.2517,0.2532,0.2532,"1,484,930,709",XRP (XRP)
"Oct 24, 2020",0.2549,0.2576,0.2528,0.2564,0.2564,"1,590,424,952",XRP (XRP)
"Oct 23, 2020",0.2573,0.2593,0.2507,0.2549,0.2549,"2,125,734,863",XRP (XRP)
"Oct 22, 2020",0.2513,0.2635,0.2512,0.2568,0.2568,"2,827,483,708",XRP (XRP)
"Oct 21, 2020",0.2435,0.2552,0.2432,0.2516,0.2516,"2,306,399,543",XRP (XRP)
"Oct 20, 2020",0.2459,0.2494,0.2426,0.2436,0.2436,"1,526,376,279",XRP (XRP)
"Oct 19, 2020",0.2423,0.2495,0.2405,0.2460,0.2460,"1,435,700,560",XRP (XRP)
"Oct 18, 2020",0.2409,0.2434,0.2406,0.2422,0.2422,"1,238,720,802",XRP (XRP)
"Oct 17, 2020",0.2405,0.2427,0.2392,0.2409,0.2409,"1,173,505,925",XRP (XRP)
"Oct 16, 2020",0.2461,0.2476,0.2385,0.2404,0.2404,"1,656,312,547",XRP (XRP)
"Oct 15, 2020",0.2494,0.2503,0.2440,0.2459,0.2459,"1,652,788,747",XRP (XRP)
"Oct 14, 2020",0.2567,0.2584,0.2467,0.2494,0.2494,"1,954,936,434",XRP (XRP)
"Oct 13, 2020",0.2564,0.2600,0.2533,0.2563,0.2563,"2,098,212,018",XRP (XRP)
"Oct 12, 2020",0.2557,0.2582,0.2502,0.2564,0.2564,"2,117,892,928",XRP (XRP)
"Oct 11, 2020",0.2542,0.2582,0.2538,0.2557,0.2557,"1,851,962,086",XRP (XRP)
"Oct 10, 2020",0.2532,0.2598,0.2531,0.2543,0.2543,"1,957,706,164",XRP (XRP)
"Oct 9, 2020",0.2514,0.2567,0.2500,0.2535,0.2535,"2,104,833,281",XRP (XRP)
"Oct 8, 2020",0.2489,0.2528,0.2429,0.2515,0.2515,"1,984,994,731",XRP (XRP)
"Oct 7, 2020",0.2454,0.2512,0.2417,0.2485,0.2485,"1,894,313,447",XRP (XRP)
"Oct 6, 2020",0.2508,0.2588,0.2424,0.2453,0.2453,"3,068,832,281",XRP (XRP)
"Oct 5, 2020",0.2482,0.2537,0.2471,0.2508,0.2508,"2,159,900,755",XRP (XRP)
"Oct 4, 2020",0.2331,0.2501,0.2322,0.2477,0.2477,"1,885,456,462",XRP (XRP)
"Oct 3, 2020",0.2342,0.2350,0.2329,0.2329,0.2329,"1,261,839,176",XRP (XRP)
"Oct 2, 2020",0.2383,0.2393,0.2298,0.2341,0.2341,"1,849,001,296",XRP (XRP)
"Oct 1, 2020",0.2420,0.2446,0.2349,0.2382,0.2382,"1,725,071,846",XRP (XRP)
"Sep 30, 2020",0.2431,0.2431,0.2389,0.2418,0.2418,"1,571,088,310",XRP (XRP)
"Sep 29, 2020",0.2413,0.2466,0.2390,0.2432,0.2432,"1,630,882,291",XRP (XRP)
"Sep 28, 2020",0.2433,0.2477,0.2416,0.2419,0.2419,"1,722,817,156",XRP (XRP)
"Sep 27, 2020",0.2418,0.2444,0.2385,0.2428,0.2428,"1,388,129,507",XRP (XRP)
"Sep 26, 2020",0.2419,0.2456,0.2387,0.2422,0.2422,"1,589,059,311",XRP (XRP)
"Sep 25, 2020",0.2329,0.2443,0.2303,0.2419,0.2419,"1,770,527,280",XRP (XRP)
"Sep 24, 2020",0.2217,0.2337,0.2203,0.2329,0.2329,"1,937,069,766",XRP (XRP)
"Sep 23, 2020",0.2333,0.2350,0.2211,0.2212,0.2212,"1,646,803,535",XRP (XRP)
"Sep 22, 2020",0.2318,0.2347,0.2302,0.2334,0.2334,"1,019,583,831",XRP (XRP)
"Sep 21, 2020",0.2468,0.2481,0.2305,0.2321,0.2321,"1,718,957,623",XRP (XRP)
"Sep 20, 2020",0.2517,0.2517,0.2437,0.2467,0.2467,"1,091,283,585",XRP (XRP)
"Sep 19, 2020",0.2505,0.2541,0.2484,0.2517,0.2517,"1,043,485,055",XRP (XRP)
