Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Oct 7, 2020",19.5504,20.0559,18.5964,19.5003,19.5003,"14,696,171",Filecoin (FIL)
"Oct 6, 2020",20.8050,20.8830,19.4703,19.4704,19.4704,"12,446,092",Filecoin (FIL)
"Oct 5, 2020",21.5306,21.8371,19.9652,20.7772,20.7772,"13,939,732",Filecoin (FIL)
"Oct 4, 2020",20.4098,21.8140,20.0836,21.5644,21.5644,"13,751,247",Filecoin (FIL)
"Oct 3, 2020",20.8072,20.9232,20.0618,20.3164,20.3164,"11,834,165",Filecoin (FIL)
"Oct 2, 2020",21.6648,22.0238,19.1793,20.7090,20.7090,"17,809,501",Filecoin (FIL)
"Oct 1, 2020",22.2420,22.3973,21.1700,21.7589,21.7589,"15,845,294",Filecoin (FIL)
"Sep 30, 2020",21.4775,22.9364,21.2110,22.1867,22.1867,"14,750,775",Filecoin (FIL)
"Sep 29, 2020",17.7733,22.5975,17.7258,21.5404,21.5404,"16,078,227",Filecoin (FIL)
"Sep 28, 2020",15.3228,18.6974,15.3228,17.7633,17.7633,"17,132,372",Filecoin (FIL)
"Sep 27, 2020",16.1895,16.2041,14.7366,15.1739,15.1739,"8,759,600",Filecoin (FIL)
"Sep 26, 2020",16.3809,16.8328,15.1318,16.2211,16.2211,"8,505,810",Filecoin (FIL)
"Sep 25, 2020",16.5925,16.6887,15.3596,16.3493,16.3493,"8,632,239",Filecoin (FIL)
"Sep 24, 2020",16.1025,16.6005,14.9873,16.5902,16.5902,"8,848,886",Filecoin (FIL)
"Sep 23, 2020",16.8305,17.5054,15.3406,16.1123,16.1123,"8,097,062",Filecoin (FIL)
"Sep 22, 2020",15.5800,16.4877,14.5557,16.3511,16.3511,"7,167,104",Filecoin (FIL)
"Sep 21, 2020",16.6496,17.0987,13.9662,15.7099,15.7099,"8,554,981",Filecoin (FIL)
"Sep 20, 2020",18.1364,18.2755,16.3716,16.7453,16.7453,"6,940,381",Filecoin (FIL)
"Sep 19, 2020",18.8854,19.0284,17.6424,18.1394,18.1394,"7,207,981",Filecoin (FIL)
"Sep 18, 2020",18.5686,19.4386,18.0158,18.9067,18.9067,"8,882,176",Filecoin (FIL)
"Sep 17, 2020",18.0108,18.9521,17.6831,18.5686,18.5686,"9,442,269",Filecoin (FIL)
"Sep 16, 2020",17.9021,18.3077,17.4721,18.0202,18.0202,"8,725,364",Filecoin (FIL)
"Sep 15, 2020",18.1443,18.5693,17.6523,17.9117,17.9117,"9,374,042",Filecoin (FIL)
"Sep 14, 2020",18.0912,18.5692,17.6644,18.1286,18.1286,"9,357,731",Filecoin (FIL)
"Sep 13, 2020",18.3299,19.0032,17.7665,18.1814,18.1814,"9,197,071",Filecoin (FIL)
"Sep 12, 2020",18.9130,19.2795,17.7690,18.3299,18.3299,"9,289,330",Filecoin (FIL)
"Sep 11, 2020",19.9565,20.0401,17.1997,18.9184,18.9184,"12,620,734",Filecoin (FIL)
"Sep 10, 2020",20.3320,21.0225,19.7743,19.9295,19.9295,"10,236,703",Filecoin (FIL)
"Sep 9, 2020",20.0738,20.4459,19.3998,20.3134,20.3134,"9,581,440",Filecoin (FIL)
"Sep 8, 2020",20.4474,20.6776,19.6096,20.0775,20.0775,"9,091,454",Filecoin (FIL)
"Sep 7, 2020",20.2755,20.7516,19.6343,20.4674,20.4674,"9,957,541",Filecoin (FIL)
"Sep 6, 2020",19.8903,20.4864,19.4133,20.2030,20.2030,"10,939,716",Filecoin (FIL)
"Sep 5, 2020",20.9717,21.4603,19.3205,19.8903,19.8903,"11,157,500",Filecoin (FIL)
"Sep 4, 2020",21.5772,21.7502,19.6270,20.9496,20.9496,"12,383,956",Filecoin (FIL)
"Sep 3, 2020",23.0405,23.2085,20.9950,21.6317,21.6317,"12,912,275",Filecoin (FIL)
"Sep 2, 2020",23.7453,24.0759,22.5305,23.0386,23.0386,"12,435,331",Filecoin (FIL)
"Sep 1, 2020",22.9601,24.3859,22.9577,23.7480,23.7480,"15,030,026",Filecoin (FIL)
"Aug 31, 2020",23.2717,24.0459,22.7496,23.1358,23.1358,"11,390,455",Filecoin (FIL)
"Aug 30, 2020",23.9999,24.0872,22.6539,23.2713,23.2713,"12,931,604",Filecoin (FIL)
"Aug 29, 2020",24.1581,24.9030,23.6612,23.9586,23.9586,"11,909,919",Filecoin (FIL)
"Aug 28, 2020",22.0724,24.7227,21.9627,24.2735,24.2735,"14,827,319",Filecoin (FIL)
"Aug 27, 2020",21.2877,22.8229,20.4989,22.1594,22.1594,"12,722,236",Filecoin (FIL)
"Aug 26, 2020",22.2183,22.5885,20.3493,21.4626,21.4626,"11,780,846",Filecoin (FIL)
"Aug 25, 2020",21.9752,22.7804,21.0498,22.1935,22.1935,"12,692,456",Filecoin (FIL)
"Aug 24, 2020",20.4702,23.8074,20.4113,22.0202,22.0202,"16,525,999",Filecoin (FIL)
"Aug 23, 2020",18.3843,20.4861,17.9170,20.4702,20.4702,"12,247,062",Filecoin (FIL)
"Aug 22, 2020",17.7305,18.4533,17.1651,18.4389,18.4389,"9,683,116",Filecoin (FIL)
"Aug 21, 2020",17.5385,18.0396,17.1228,17.7665,17.7665,"10,345,387",Filecoin (FIL)
"Aug 20, 2020",18.4443,18.8284,16.8515,17.5499,17.5499,"7,711,092",Filecoin (FIL)
"Aug 19, 2020",16.9108,19.2938,16.2438,18.4362,18.4362,"10,809,666",Filecoin (FIL)
"Aug 18, 2020",17.4102,17.4102,16.0820,16.9108,16.9108,"8,848,399",Filecoin (FIL)
"Aug 17, 2020",17.3118,17.5560,16.5800,17.2441,17.2441,"9,349,236",Filecoin (FIL)
"Aug 16, 2020",17.1253,17.6143,16.9148,17.3118,17.3118,"8,318,791",Filecoin (FIL)
"Aug 15, 2020",17.4298,17.4298,16.5714,17.1114,17.1114,"8,192,248",Filecoin (FIL)
"Aug 14, 2020",18.3464,19.1028,17.3937,17.3937,17.3937,"9,229,376",Filecoin (FIL)
"Aug 13, 2020",17.6965,18.3885,16.8006,18.2923,18.2923,"9,638,176",Filecoin (FIL)
"Aug 12, 2020",17.2225,17.7425,16.3498,17.6549,17.6549,"10,013,187",Filecoin (FIL)
"Aug 11, 2020",19.3393,19.4784,16.9146,17.2369,17.2369,"11,236,252",Filecoin (FIL)
"Aug 10, 2020",18.8172,21.2995,18.2672,19.3837,19.3837,"10,095,259",Filecoin (FIL)
"Aug 9, 2020",18.4092,19.1340,17.7866,18.7745,18.7745,"11,155,934",Filecoin (FIL)
"Aug 8, 2020",19.1335,19.3812,18.1048,18.4140,18.4140,"9,100,512",Filecoin (FIL)
"Aug 7, 2020",19.6890,19.6965,18.5229,19.1668,19.1668,"11,190,638",Filecoin (FIL)
"Aug 6, 2020",18.1061,19.7667,18.0756,19.6890,19.6890,"11,250,178",Filecoin (FIL)
"Aug 5, 2020",17.8316,18.2140,17.2066,17.9993,17.9993,"9,725,086",Filecoin (FIL)
"Aug 4, 2020",17.9585,18.6573,17.5030,17.7764,17.7764,"10,324,401",Filecoin (FIL)
"Aug 3, 2020",18.7468,18.9663,17.5058,17.9585,17.9585,"11,422,448",Filecoin (FIL)
"Aug 2, 2020",19.2969,20.1861,17.7042,18.7976,18.7976,"12,440,886",Filecoin (FIL)
"Aug 1, 2020",16.6613,19.6493,16.4345,19.2459,19.2459,"12,860,409",Filecoin (FIL)
"Jul 31, 2020",16.5703,16.7904,16.0436,16.6613,16.6613,"10,194,372",Filecoin (FIL)
"Jul 30, 2020",16.4716,16.6829,16.0425,16.5683,16.5683,"9,655,400",Filecoin (FIL)
"Jul 29, 2020",16.7954,17.0902,16.3239,16.4547,16.4547,"10,953,584",Filecoin (FIL)
"Jul 28, 2020",16.9214,17.0507,16.1886,16.7880,16.7880,"11,563,002",Filecoin (FIL)
"Jul 27, 2020",17.2650,17.3018,16.1813,16.8987,16.8987,"9,907,591",Filecoin (FIL)
"Jul 26, 2020",15.5651,17.5780,15.3516,17.2899,17.2899,"11,953,020",Filecoin (FIL)
"Jul 25, 2020",14.9492,15.7328,14.6605,15.5429,15.5429,"9,508,408",Filecoin (FIL)
"Jul 24, 2020",15.6600,15.8895,14.8295,14.9733,14.9733,"8,780,491",Filecoin (FIL)
"Jul 23, 2020",15.4608,15.9829,15.2551,15.6089,15.6089,"9,977,235",Filecoin (FIL)
"Jul 22, 2020",14.8126,16.3292,14.6074,15.5253,15.5253,"8,820,228",Filecoin (FIL)
"Jul 21, 2020",14.4077,15.1543,13.7145,14.8108,14.8108,"6,270,321",Filecoin (FIL)
"Jul 20, 2020",14.6875,15.1825,13.7690,14.3818,14.3818,"5,492,976",Filecoin (FIL)
"Jul 19, 2020",13.9264,14.7637,13.3455,14.7034,14.7034,"5,309,267",Filecoin (FIL)
"Jul 18, 2020",15.3949,15.8710,13.6167,13.9303,13.9303,"4,327,773",Filecoin (FIL)
"Jul 17, 2020",14.9721,15.5527,14.2973,15.4132,15.4132,"6,812,775",Filecoin (FIL)
"Jul 16, 2020",15.6738,15.8903,14.2401,15.1527,15.1527,"5,801,834",Filecoin (FIL)
"Jul 15, 2020",16.3002,16.6059,15.6134,15.6697,15.6697,"5,859,292",Filecoin (FIL)
"Jul 14, 2020",17.5069,17.8626,15.8422,16.2982,16.2982,"6,309,682",Filecoin (FIL)
"Jul 13, 2020",18.3569,19.4398,16.9312,16.9611,16.9611,"8,195,290",Filecoin (FIL)
"Jul 12, 2020",18.1309,18.7620,16.4513,18.3569,18.3569,"11,392,308",Filecoin (FIL)
"Jul 11, 2020",20.9079,20.9079,16.4803,18.0963,18.0963,"9,049,475",Filecoin (FIL)
"Jul 10, 2020",22.2543,22.5607,18.6910,20.9080,20.9080,"10,706,447",Filecoin (FIL)
"Jul 9, 2020",23.2970,23.2970,20.6671,22.2654,22.2654,"11,297,085",Filecoin (FIL)
"Jul 8, 2020",21.9176,23.6683,19.4878,23.2892,23.2892,"13,154,890",Filecoin (FIL)
"Jul 7, 2020",20.7719,22.1919,17.8089,21.2936,21.2936,"9,625,273",Filecoin (FIL)
"Jul 6, 2020",20.4053,21.3083,18.5800,20.8008,20.8008,"10,072,900",Filecoin (FIL)
"Jul 5, 2020",21.2026,22.0156,18.4797,20.4053,20.4053,"14,696,007",Filecoin (FIL)
"Jul 4, 2020",20.4485,22.9342,18.1895,21.3302,21.3302,"22,843,854",Filecoin (FIL)
"Jul 3, 2020",14.3523,21.4539,14.0071,21.4539,21.4539,"9,004,813",Filecoin (FIL)
"Jul 2, 2020",13.1323,15.2260,13.0352,14.3159,14.3159,"8,436,874",Filecoin (FIL)
"Jul 1, 2020",12.9815,14.7334,10.9336,13.1495,13.1495,"7,003,050",Filecoin (FIL)
"Jun 30, 2020",11.1300,14.2853,10.4376,12.9876,12.9876,"6,419,555",Filecoin (FIL)
"Jun 29, 2020",10.5062,12.5142,10.4859,11.2336,11.2336,"5,698,607",Filecoin (FIL)
"Jun 28, 2020",10.1246,14.8234,9.1588,10.5062,10.5062,"3,879,472",Filecoin (FIL)
"Jun 27, 2020",12.1747,12.3111,9.6150,10.1246,10.1246,"4,668,824",Filecoin (FIL)
"Jun 26, 2020",13.0750,13.1661,10.9519,12.2709,12.2709,"7,586,318",Filecoin (FIL)
"Jun 25, 2020",11.2292,13.1367,10.8607,13.0825,13.0825,"11,645,273",Filecoin (FIL)
"Jun 24, 2020",12.0866,12.5220,10.5025,11.2380,11.2380,"12,408,046",Filecoin (FIL)
"Jun 23, 2020",12.0125,14.6589,11.3649,12.0808,12.0808,"15,937,414",Filecoin (FIL)
"Jun 22, 2020",12.2800,12.5461,9.7318,12.0121,12.0121,"30,920,545",Filecoin (FIL)
"Jun 21, 2020",11.9704,12.8878,10.5147,12.2897,12.2897,"44,695,896",Filecoin (FIL)
"Jun 20, 2020",11.6922,12.1686,10.2232,11.9754,11.9754,"50,056,312",Filecoin (FIL)
"Jun 19, 2020",10.8898,13.2159,9.7609,11.6922,11.6922,"52,613,061",Filecoin (FIL)
"Jun 18, 2020",11.9677,13.7784,10.8851,10.8912,10.8912,"52,018,481",Filecoin (FIL)
"Jun 17, 2020",12.3228,12.6593,10.6385,11.9677,11.9677,"66,686,670",Filecoin (FIL)
"Jun 16, 2020",12.1316,12.7964,9.3176,10.8742,10.8742,"45,822,356",Filecoin (FIL)
"Jun 15, 2020",12.6522,13.1035,11.1499,12.7744,12.7744,"78,351,578",Filecoin (FIL)
"Jun 14, 2020",12.6715,13.0487,11.1721,12.6522,12.6522,"49,289,977",Filecoin (FIL)
"Jun 13, 2020",12.7221,13.2796,12.1886,12.6717,12.6717,"53,203,368",Filecoin (FIL)
"Jun 12, 2020",12.1204,13.1370,11.2323,12.4917,12.4917,"79,655,969",Filecoin (FIL)
"Jun 11, 2020",14.3453,18.4688,10.6092,11.6779,11.6779,"88,461,348",Filecoin (FIL)
"Jun 10, 2020",13.7550,15.2962,11.8922,14.3453,14.3453,"1,109,147",Filecoin (FIL)
"Jun 9, 2020",12.1382,14.4798,11.9472,13.7189,13.7189,"488,687",Filecoin (FIL)
"Jun 8, 2020",10.7549,12.6968,7.8039,12.1371,12.1371,"441,069",Filecoin (FIL)
"Jun 7, 2020",11.8639,11.8949,7.6193,10.7485,10.7485,"124,797",Filecoin (FIL)
"Jun 6, 2020",9.1495,11.9860,8.9238,11.8639,11.8639,"197,392",Filecoin (FIL)
"Jun 5, 2020",11.9216,11.9916,8.9407,9.1495,9.1495,"47,203,096",Filecoin (FIL)
"Jun 4, 2020",10.7979,12.4219,10.0089,11.9216,11.9216,"280,361",Filecoin (FIL)
"Jun 3, 2020",11.3771,11.4452,9.4077,10.7994,10.7994,"178,539",Filecoin (FIL)
"Jun 2, 2020",11.4933,12.1180,10.2254,11.3771,11.3771,"306,328",Filecoin (FIL)
"Jun 1, 2020",11.4206,11.8022,10.5695,11.5082,11.5082,"343,466",Filecoin (FIL)
"May 31, 2020",10.7940,11.9307,9.8832,11.4210,11.4210,"287,052",Filecoin (FIL)
"May 30, 2020",9.2445,12.7967,8.7632,10.7940,10.7940,"790,236",Filecoin (FIL)
"May 29, 2020",8.5127,9.2446,5.8129,9.2419,9.2419,"146,466",Filecoin (FIL)
"May 28, 2020",8.0636,8.6407,5.5499,8.5137,8.5137,"90,763",Filecoin (FIL)
"May 27, 2020",5.5634,8.4774,5.0757,7.7250,7.7250,"108,906",Filecoin (FIL)
"May 26, 2020",5.8630,7.7782,5.0997,5.5634,5.5634,"25,117,105",Filecoin (FIL)
"May 25, 2020",7.3542,7.4003,5.2361,5.2696,5.2696,"31,463,555",Filecoin (FIL)
"May 24, 2020",5.3723,7.3828,5.2382,7.3580,7.3580,"51,124",Filecoin (FIL)
"May 23, 2020",5.1476,7.0792,4.9594,5.2928,5.2928,"26,861,675",Filecoin (FIL)
"May 22, 2020",5.7930,6.7499,4.9545,4.9723,4.9723,"33,408,771",Filecoin (FIL)
"May 21, 2020",6.2720,6.9280,5.3449,5.7909,5.7909,"34,135,658",Filecoin (FIL)
"May 20, 2020",5.6235,6.4150,5.4626,6.2737,6.2737,"28,504,453",Filecoin (FIL)
"May 19, 2020",5.4357,7.1013,4.9365,5.6679,5.6679,"34,408,291",Filecoin (FIL)
"May 18, 2020",5.7640,5.9933,4.8437,5.4360,5.4360,"44,302,245",Filecoin (FIL)
"May 17, 2020",4.8218,7.0584,4.7588,5.7684,5.7684,"37,048,320",Filecoin (FIL)
"May 16, 2020",4.7356,5.6046,4.6233,4.8218,4.8218,"33,319,954",Filecoin (FIL)
"May 15, 2020",5.0895,5.5916,4.6051,4.6829,4.6829,"38,987,498",Filecoin (FIL)
"May 14, 2020",4.5627,5.4983,4.5398,5.0887,5.0887,"40,456,354",Filecoin (FIL)
"May 13, 2020",5.3530,5.3742,3.7927,4.7239,4.7239,"24,789,222",Filecoin (FIL)
"May 12, 2020",4.9950,5.3608,4.5185,5.3530,5.3530,"28,308,700",Filecoin (FIL)
"May 11, 2020",4.5171,5.3549,4.3093,4.9995,4.9995,"33,182,955",Filecoin (FIL)
"May 10, 2020",6.2224,6.4938,3.3468,4.5043,4.5043,"48,732,295",Filecoin (FIL)
"May 9, 2020",5.1045,6.3659,4.2129,6.2232,6.2232,"44,747,654",Filecoin (FIL)
"May 8, 2020",5.4665,7.0769,4.5640,4.8722,4.8722,"5,402,322",Filecoin (FIL)
"May 7, 2020",5.6053,5.6305,5.0908,5.4250,5.4250,"50,690,050",Filecoin (FIL)
"May 6, 2020",5.7142,5.8869,5.0462,5.6053,5.6053,"39,275,826",Filecoin (FIL)
"May 5, 2020",5.2813,5.7920,4.7504,5.6555,5.6555,"39,730,386",Filecoin (FIL)
"May 4, 2020",5.2439,5.5767,5.2076,5.2830,5.2830,"49,752,414",Filecoin (FIL)
"May 3, 2020",5.3637,6.0368,4.8846,5.2841,5.2841,"48,099,917",Filecoin (FIL)
"May 2, 2020",6.2067,6.2067,4.6715,5.3649,5.3649,"43,291,116",Filecoin (FIL)
"May 1, 2020",5.2419,6.2118,4.8177,6.2118,6.2118,"10,738,592",Filecoin (FIL)
"Apr 30, 2020",6.2866,6.3731,4.6180,5.2419,5.2419,"75,155,960",Filecoin (FIL)
"Apr 29, 2020",4.9784,6.4040,4.9264,6.2326,6.2326,"18,009,632",Filecoin (FIL)
"Apr 28, 2020",5.0451,5.3464,4.8870,4.9605,4.9605,"41,861,740",Filecoin (FIL)
"Apr 27, 2020",5.6027,5.6147,4.5596,5.0926,5.0926,"56,043,228",Filecoin (FIL)
"Apr 26, 2020",5.1105,5.3321,4.9913,5.2959,5.2959,"48,075,655",Filecoin (FIL)
"Apr 25, 2020",5.2535,5.2736,4.8584,5.1065,5.1065,"50,183,553",Filecoin (FIL)
"Apr 24, 2020",5.0728,5.2600,4.7554,5.1244,5.1244,"6,420,805",Filecoin (FIL)
"Apr 23, 2020",5.0935,5.1144,4.6460,5.0606,5.0606,"43,478,584",Filecoin (FIL)
"Apr 22, 2020",5.0375,5.1555,4.5205,5.0477,5.0477,"32,273,396",Filecoin (FIL)
"Apr 21, 2020",5.0688,5.1645,4.3463,5.0940,5.0940,"23,686,586",Filecoin (FIL)
"Apr 20, 2020",5.0377,5.2333,4.5400,5.1323,5.1323,"40,711,612",Filecoin (FIL)
"Apr 19, 2020",5.1008,5.2409,4.4919,5.0290,5.0290,"27,046,027",Filecoin (FIL)
"Apr 18, 2020",4.9985,5.1819,4.4046,5.0666,5.0666,"26,041,869",Filecoin (FIL)
"Apr 17, 2020",5.1025,5.2176,4.3329,4.9985,4.9985,"26,637,172",Filecoin (FIL)
"Apr 16, 2020",4.0379,5.1696,3.9168,5.0485,5.0485,"40,801,734",Filecoin (FIL)
"Apr 15, 2020",5.0105,5.2477,3.9902,4.2642,4.2642,"5,024,248",Filecoin (FIL)
"Apr 14, 2020",4.9467,5.1802,4.0545,4.9587,4.9587,"23,690,603",Filecoin (FIL)
"Apr 13, 2020",3.7116,7.4204,3.2403,4.9467,4.9467,"28,181,207",Filecoin (FIL)
"Apr 12, 2020",4.9629,5.0833,3.5322,3.8969,3.8969,"5,605,721",Filecoin (FIL)
"Apr 11, 2020",4.0742,5.0210,4.0030,4.9475,4.9475,"22,739,692",Filecoin (FIL)
"Apr 10, 2020",4.9888,7.4711,3.5422,4.0742,4.0742,"10,654,525",Filecoin (FIL)
"Apr 9, 2020",4.8647,5.0863,4.1289,4.9403,4.9403,"18,997,105",Filecoin (FIL)
"Apr 8, 2020",7.7184,7.7184,4.0813,4.8418,4.8418,"30,173,407",Filecoin (FIL)
"Apr 7, 2020",4.7298,7.8619,3.9793,7.6445,7.6445,"77,716",Filecoin (FIL)
"Apr 6, 2020",4.0648,7.9735,3.7624,5.0064,5.0064,"45,813,552",Filecoin (FIL)
"Apr 5, 2020",4.6830,4.8677,3.6835,4.0258,4.0258,"3,335,833",Filecoin (FIL)
"Apr 4, 2020",3.8470,4.8777,3.6714,4.8217,4.8217,"21,345,547",Filecoin (FIL)
"Apr 3, 2020",3.5648,3.9919,3.4740,3.8470,3.8470,"6,510,197",Filecoin (FIL)
"Apr 2, 2020",3.2907,3.9743,3.2907,3.5274,3.5274,"8,729,197",Filecoin (FIL)
"Apr 1, 2020",4.1237,5.0195,3.0344,3.5471,3.5471,"4,579,065",Filecoin (FIL)
"Mar 31, 2020",3.0844,4.1606,2.9533,4.1237,4.1237,"13,318,966",Filecoin (FIL)
"Mar 30, 2020",2.5959,3.2256,2.5799,3.0252,3.0252,"4,886,373",Filecoin (FIL)
"Mar 29, 2020",2.6444,2.9680,2.4465,2.6475,2.6475,"3,530,241",Filecoin (FIL)
"Mar 28, 2020",3.5124,3.9640,2.6355,2.6420,2.6420,"10,640,271",Filecoin (FIL)
"Mar 27, 2020",3.5021,3.7537,3.0938,3.5066,3.5066,"6,958,668",Filecoin (FIL)
"Mar 26, 2020",3.0318,3.7738,2.9223,3.5007,3.5007,"6,875,380",Filecoin (FIL)
"Mar 25, 2020",3.1337,3.3268,2.8354,3.0318,3.0318,"8,668,865",Filecoin (FIL)
"Mar 24, 2020",5.1169,6.8665,3.0428,3.1831,3.1831,"12,375,630",Filecoin (FIL)
"Mar 23, 2020",5.1313,6.7511,4.9471,5.1076,5.1076,"8,632,163",Filecoin (FIL)
"Mar 22, 2020",5.1860,6.2490,5.0684,5.1313,5.1313,"3,507,392",Filecoin (FIL)
"Mar 21, 2020",5.5452,6.0330,5.1282,5.1959,5.1959,"5,285,187",Filecoin (FIL)
"Mar 20, 2020",5.8510,5.8600,5.4276,5.5452,5.5452,"5,842,606",Filecoin (FIL)
"Mar 19, 2020",5.6704,5.9137,5.5620,5.8514,5.8514,"13,237,190",Filecoin (FIL)
"Mar 18, 2020",2.5903,6.3072,2.4267,5.6704,5.6704,"5,381,951",Filecoin (FIL)
"Mar 17, 2020",2.4324,2.8315,2.3924,2.6275,2.6275,"8,185,832",Filecoin (FIL)
"Mar 16, 2020",2.8437,3.1548,2.2298,2.4278,2.4278,"16,777,782",Filecoin (FIL)
"Mar 15, 2020",3.5754,3.5903,2.3824,2.8471,2.8471,"9,938,083",Filecoin (FIL)
"Mar 14, 2020",4.7478,5.6567,3.3084,3.5754,3.5754,"2,635,293",Filecoin (FIL)
"Mar 13, 2020",3.9803,5.0938,2.6249,4.7520,4.7520,"211,127",Filecoin (FIL)
"Mar 12, 2020",3.7165,5.2329,3.4664,3.9803,3.9803,"220,527",Filecoin (FIL)
"Mar 11, 2020",4.0045,4.1621,3.7129,3.8668,3.8668,"9,163,959",Filecoin (FIL)
"Mar 10, 2020",4.4813,5.0471,3.8277,3.9555,3.9555,"10,209,879",Filecoin (FIL)
"Mar 9, 2020",4.0634,5.6448,4.0508,4.4445,4.4445,"27,605,303",Filecoin (FIL)
"Mar 8, 2020",4.2202,4.3203,3.9597,4.1092,4.1092,"18,295,529",Filecoin (FIL)
"Mar 7, 2020",3.9309,4.3471,3.7508,4.2532,4.2532,"10,000,321",Filecoin (FIL)
"Mar 6, 2020",4.5020,4.5620,3.8329,4.0919,4.0919,"7,080,992",Filecoin (FIL)
"Mar 5, 2020",4.3354,4.5662,4.2007,4.5020,4.5020,"9,227,298",Filecoin (FIL)
"Mar 4, 2020",4.2189,4.4391,4.1386,4.2951,4.2951,"5,228,838",Filecoin (FIL)
"Mar 3, 2020",4.1880,4.4514,4.1359,4.1924,4.1924,"8,435,249",Filecoin (FIL)
"Mar 2, 2020",4.2065,4.4350,4.1155,4.1370,4.1370,"8,590,297",Filecoin (FIL)
"Mar 1, 2020",4.2418,4.4181,3.9530,4.4022,4.4022,"9,588,685",Filecoin (FIL)
"Feb 29, 2020",3.9831,4.3041,3.8513,4.2418,4.2418,"8,138,424",Filecoin (FIL)
"Feb 28, 2020",5.5957,5.7204,3.6899,4.2143,4.2143,"12,208,110",Filecoin (FIL)
"Feb 27, 2020",6.3519,6.3775,5.5536,5.5962,5.5962,"8,142,522",Filecoin (FIL)
"Feb 26, 2020",5.0093,6.4194,4.9423,6.3458,6.3458,"21,576,611",Filecoin (FIL)
"Feb 25, 2020",5.0493,5.2831,3.8757,4.9624,4.9624,"11,640,806",Filecoin (FIL)
"Feb 24, 2020",4.9989,5.3480,3.7817,5.0491,5.0491,"10,621,696",Filecoin (FIL)
"Feb 23, 2020",4.9911,5.3345,3.9616,4.9998,4.9998,"8,553,226",Filecoin (FIL)
"Feb 22, 2020",5.1221,5.4951,3.7656,4.9911,4.9911,"4,721,769",Filecoin (FIL)
"Feb 21, 2020",5.7468,6.6154,3.6132,5.1273,5.1273,"9,460,474",Filecoin (FIL)
"Feb 20, 2020",5.7000,6.5079,5.5876,5.7536,5.7536,"25,723,930",Filecoin (FIL)
"Feb 19, 2020",5.4326,6.0250,4.7175,5.7034,5.7034,"23,946,124",Filecoin (FIL)
"Feb 18, 2020",5.8700,6.7359,4.4331,5.5352,5.5352,"20,447,893",Filecoin (FIL)
"Feb 17, 2020",6.1422,6.2686,4.2972,5.7235,5.7235,"26,988,294",Filecoin (FIL)
"Feb 16, 2020",6.0190,6.6517,5.1353,6.1954,6.1954,"38,102,495",Filecoin (FIL)
"Feb 15, 2020",6.2036,6.3597,5.3494,6.0190,6.0190,"24,015,141",Filecoin (FIL)
"Feb 14, 2020",5.7905,6.6080,5.4345,6.2036,6.2036,"22,672,825",Filecoin (FIL)
"Feb 13, 2020",5.8417,7.1465,5.2896,5.5932,5.5932,"22,013,712",Filecoin (FIL)
"Feb 12, 2020",5.4558,6.0555,4.3911,5.9929,5.9929,"22,753,089",Filecoin (FIL)
"Feb 11, 2020",4.2214,5.7511,3.6544,5.6573,5.6573,"10,274,740",Filecoin (FIL)
"Feb 10, 2020",3.9543,4.2680,3.6913,3.9996,3.9996,"5,358,473",Filecoin (FIL)
"Feb 9, 2020",3.9909,4.3982,3.7009,3.8853,3.8853,"4,001,660",Filecoin (FIL)
"Feb 8, 2020",4.2207,4.2591,3.7458,4.0983,4.0983,"6,810,863",Filecoin (FIL)
"Feb 7, 2020",5.4398,5.5288,3.9667,4.1379,4.1379,"6,779,753",Filecoin (FIL)
"Feb 6, 2020",4.5651,6.5970,4.5396,5.4530,5.4530,"23,237,998",Filecoin (FIL)
"Feb 5, 2020",4.5859,4.6841,3.6869,4.5856,4.5856,"20,205,502",Filecoin (FIL)
"Feb 4, 2020",4.1661,4.7059,3.4298,4.5760,4.5760,"11,154,941",Filecoin (FIL)
"Feb 3, 2020",4.9124,5.3222,3.8319,3.8817,3.8817,"3,381,590",Filecoin (FIL)
"Feb 2, 2020",4.8150,4.9944,3.8661,4.9124,4.9124,"12,727,714",Filecoin (FIL)
"Feb 1, 2020",3.8514,5.2101,3.8514,4.8725,4.8725,"6,519,190",Filecoin (FIL)
"Jan 31, 2020",3.7903,4.9835,3.4702,3.8495,3.8495,"3,709,850",Filecoin (FIL)
"Jan 30, 2020",4.3641,4.5682,3.5838,3.7493,3.7493,"4,352,244",Filecoin (FIL)
"Jan 29, 2020",4.0075,4.6644,3.0174,4.3673,4.3673,"3,137,206",Filecoin (FIL)
"Jan 28, 2020",5.6738,5.7519,3.4707,3.7451,3.7451,"3,015,436",Filecoin (FIL)
"Jan 27, 2020",4.7417,5.6741,4.7297,5.6733,5.6733,"15,489,569",Filecoin (FIL)
"Jan 26, 2020",4.0449,5.6549,3.9850,4.9179,4.9179,"2,476,384",Filecoin (FIL)
"Jan 25, 2020",4.2624,4.2935,3.9754,4.2472,4.2472,"1,315,220",Filecoin (FIL)
"Jan 24, 2020",4.0832,4.3343,3.9017,4.0504,4.0504,"3,493,249",Filecoin (FIL)
"Jan 23, 2020",5.6204,5.8043,4.0581,4.1268,4.1268,"2,865,627",Filecoin (FIL)
"Jan 22, 2020",5.6033,5.6326,5.2561,5.6237,5.6237,"10,205,422",Filecoin (FIL)
